[ssh3/nano              ] trial  1 measure  71/100: 2.40 ms
[ssh3/nano              ] trial  1 measure  72/100: 2.46 ms
[ssh3/nano              ] trial  1 measure  73/100: 2.89 ms
[ssh3/nano              ] trial  1 measure  74/100: 3.17 ms
[ssh3/nano              ] trial  1 measure  75/100: 2.80 ms
[ssh3/nano              ] trial  1 measure  76/100: 2.90 ms
[ssh3/nano              ] trial  1 measure  77/100: 2.42 ms
[ssh3/nano              ] trial  1 measure  78/100: 2.02 ms
[ssh3/nano              ] trial  1 measure  79/100: 2.84 ms
[ssh3/nano              ] trial  1 measure  80/100: 3.59 ms
[ssh3/nano              ] trial  1 measure  81/100: 3.22 ms
[ssh3/nano              ] trial  1 measure  82/100: 3.05 ms
[ssh3/nano              ] trial  1 measure  83/100: 2.84 ms
[ssh3/nano              ] trial  1 measure  84/100: 4.05 ms
[ssh3/nano              ] trial  1 measure  85/100: 4.30 ms
[ssh3/nano              ] trial  1 measure  86/100: 2.39 ms
[ssh3/nano              ] trial  1 measure  87/100: 2.62 ms
[ssh3/nano              ] trial  1 measure  88/100: 3.69 ms
[ssh3/nano              ] trial  1 measure  89/100: 2.97 ms
[ssh3/nano              ] trial  1 measure  90/100: 3.01 ms
[ssh3/nano              ] trial  1 measure  91/100: 2.85 ms
[ssh3/nano              ] trial  1 measure  92/100: 3.03 ms
[ssh3/nano              ] trial  1 measure  93/100: 2.63 ms
[ssh3/nano              ] trial  1 measure  94/100: 2.68 ms
[ssh3/nano              ] trial  1 measure  95/100: 2.65 ms
[ssh3/nano              ] trial  1 measure  96/100: 2.79 ms
[ssh3/nano              ] trial  1 measure  97/100: 3.88 ms
[ssh3/nano              ] trial  1 measure  98/100: 3.73 ms
[ssh3/nano              ] trial  1 measure  99/100: 2.76 ms
[ssh3/nano              ] trial  1 measure 100/100: 2.54 ms
[ssh3/nano              ] trial  2/10 opening session...
[ssh3/nano              ] trial  2/10 session_setup=66.4 ms
[ssh3/nano              ] trial  2 measure   1/100: 2.03 ms
[ssh3/nano              ] trial  2 measure   2/100: 2.92 ms
[ssh3/nano              ] trial  2 measure   3/100: 2.03 ms
[ssh3/nano              ] trial  2 measure   4/100: 2.19 ms
[ssh3/nano              ] trial  2 measure   5/100: 2.07 ms
[ssh3/nano              ] trial  2 measure   6/100: 1.96 ms
[ssh3/nano              ] trial  2 measure   7/100: 2.33 ms
[ssh3/nano              ] trial  2 measure   8/100: 1.94 ms
[ssh3/nano              ] trial  2 measure   9/100: 3.73 ms
[ssh3/nano              ] trial  2 measure  10/100: 2.52 ms
[ssh3/nano              ] trial  2 measure  11/100: 1.86 ms
[ssh3/nano              ] trial  2 measure  12/100: 2.12 ms
[ssh3/nano              ] trial  2 measure  13/100: 2.20 ms
[ssh3/nano              ] trial  2 measure  14/100: 2.17 ms
[ssh3/nano              ] trial  2 measure  15/100: 1.98 ms
[ssh3/nano              ] trial  2 measure  16/100: 3.29 ms
[ssh3/nano              ] trial  2 measure  17/100: 4.49 ms
[ssh3/nano              ] trial  2 measure  18/100: 5.03 ms
[ssh3/nano              ] trial  2 measure  19/100: 5.10 ms
[ssh3/nano              ] trial  2 measure  20/100: 3.81 ms
[ssh3/nano              ] trial  2 measure  21/100: 2.29 ms
[ssh3/nano              ] trial  2 measure  22/100: 3.27 ms
[ssh3/nano              ] trial  2 measure  23/100: 3.91 ms
[ssh3/nano              ] trial  2 measure  24/100: 2.66 ms
[ssh3/nano              ] trial  2 measure  25/100: 2.62 ms
[ssh3/nano              ] trial  2 measure  26/100: 2.93 ms
[ssh3/nano              ] trial  2 measure  27/100: 4897.09 ms
[ssh3/nano              ] trial  2 measure  28/100: 3.66 ms
[ssh3/nano              ] trial  2 measure  29/100: 4.05 ms
[ssh3/nano              ] trial  2 measure  30/100: 3.42 ms
[ssh3/nano              ] trial  2 measure  31/100: 3.01 ms
[ssh3/nano              ] trial  2 measure  32/100: 2.60 ms
[ssh3/nano              ] trial  2 measure  33/100: 3.47 ms
[ssh3/nano              ] trial  2 measure  34/100: 3.78 ms
[ssh3/nano              ] trial  2 measure  35/100: 2.42 ms
[ssh3/nano              ] trial  2 measure  36/100: 4.10 ms
[ssh3/nano              ] trial  2 measure  37/100: 2.50 ms
[ssh3/nano              ] trial  2 measure  38/100: 2.45 ms
[ssh3/nano              ] trial  2 measure  39/100: 8.51 ms
[ssh3/nano              ] trial  2 measure  40/100: 3.32 ms
[ssh3/nano              ] trial  2 measure  41/100: 4.95 ms
[ssh3/nano              ] trial  2 measure  42/100: 4.00 ms
[ssh3/nano              ] trial  2 measure  43/100: 6.37 ms
[ssh3/nano              ] trial  2 measure  44/100: 2.67 ms
[ssh3/nano              ] trial  2 measure  45/100: 4.71 ms
[ssh3/nano              ] trial  2 measure  46/100: 4.65 ms
[ssh3/nano              ] trial  2 measure  47/100: 2.83 ms
[ssh3/nano              ] trial  2 measure  48/100: 2.76 ms
[ssh3/nano              ] trial  2 measure  49/100: 2.60 ms
[ssh3/nano              ] trial  2 measure  50/100: 2.70 ms
[ssh3/nano              ] trial  2 measure  51/100: 2.51 ms
[ssh3/nano              ] trial  2 measure  52/100: 3.30 ms
[ssh3/nano              ] trial  2 measure  53/100: 2.85 ms
[ssh3/nano              ] trial  2 measure  54/100: 3.91 ms
[ssh3/nano              ] trial  2 measure  55/100: 3.36 ms
[ssh3/nano              ] trial  2 measure  56/100: 2.74 ms
[ssh3/nano              ] trial  2 measure  57/100: 2.34 ms
[ssh3/nano              ] trial  2 measure  58/100: 2.59 ms
[ssh3/nano              ] trial  2 measure  59/100: 2.45 ms
[ssh3/nano              ] trial  2 measure  60/100: 2.47 ms
[ssh3/nano              ] trial  2 measure  61/100: 2.10 ms
[ssh3/nano              ] trial  2 measure  62/100: 3.05 ms
[ssh3/nano              ] trial  2 measure  63/100: 2.73 ms
[ssh3/nano              ] trial  2 measure  64/100: 2.62 ms
[ssh3/nano              ] trial  2 measure  65/100: 1.90 ms
[ssh3/nano              ] trial  2 measure  66/100: 1.82 ms
[ssh3/nano              ] trial  2 measure  67/100: 2.58 ms
[ssh3/nano              ] trial  2 measure  68/100: 3.06 ms
[ssh3/nano              ] trial  2 measure  69/100: 2.67 ms
[ssh3/nano              ] trial  2 measure  70/100: 2.67 ms
[ssh3/nano              ] trial  2 measure  71/100: 2.73 ms
[ssh3/nano              ] trial  2 measure  72/100: 3.12 ms
[ssh3/nano              ] trial  2 measure  73/100: 3.63 ms
[ssh3/nano              ] trial  2 measure  74/100: 8.85 ms
[ssh3/nano              ] trial  2 measure  75/100: 3.39 ms
[ssh3/nano              ] trial  2 measure  76/100: 2.58 ms
[ssh3/nano              ] trial  2 measure  77/100: 2.72 ms
[ssh3/nano              ] trial  2 measure  78/100: 2.20 ms
[ssh3/nano              ] trial  2 measure  79/100: 2.11 ms
[ssh3/nano              ] trial  2 measure  80/100: 2.28 ms
[ssh3/nano              ] trial  2 measure  81/100: 1.71 ms
[ssh3/nano              ] trial  2 measure  82/100: 2.96 ms
[ssh3/nano              ] trial  2 measure  83/100: 2.18 ms
[ssh3/nano              ] trial  2 measure  84/100: 2.59 ms
[ssh3/nano              ] trial  2 measure  85/100: 2.29 ms
[ssh3/nano              ] trial  2 measure  86/100: 2.20 ms
[ssh3/nano              ] trial  2 measure  87/100: 2.25 ms
[ssh3/nano              ] trial  2 measure  88/100: 1.82 ms
[ssh3/nano              ] trial  2 measure  89/100: 2.25 ms
[ssh3/nano              ] trial  2 measure  90/100: 1.97 ms
[ssh3/nano              ] trial  2 measure  91/100: 3.12 ms
[ssh3/nano              ] trial  2 measure  92/100: 1.90 ms
[ssh3/nano              ] trial  2 measure  93/100: 1.90 ms
[ssh3/nano              ] trial  2 measure  94/100: 2.23 ms
[ssh3/nano              ] trial  2 measure  95/100: 1.90 ms
[ssh3/nano              ] trial  2 measure  96/100: 1.82 ms
[ssh3/nano              ] trial  2 measure  97/100: 2.43 ms
[ssh3/nano              ] trial  2 measure  98/100: 2.22 ms
[ssh3/nano              ] trial  2 measure  99/100: 2.16 ms
[ssh3/nano              ] trial  2 measure 100/100: 2.20 ms
[ssh3/nano              ] trial  3/10 opening session...
[ssh3/nano              ] trial  3/10 session_setup=81.4 ms
[ssh3/nano              ] trial  3 measure   1/100: 2.63 ms
[ssh3/nano              ] trial  3 measure   2/100: 2.46 ms
[ssh3/nano              ] trial  3 measure   3/100: 2.81 ms
[ssh3/nano              ] trial  3 measure   4/100: 3.36 ms
[ssh3/nano              ] trial  3 measure   5/100: 3.52 ms
[ssh3/nano              ] trial  3 measure   6/100: 3.23 ms
[ssh3/nano              ] trial  3 measure   7/100: 3.52 ms
[ssh3/nano              ] trial  3 measure   8/100: 3.12 ms
[ssh3/nano              ] trial  3 measure   9/100: 3.24 ms
[ssh3/nano              ] trial  3 measure  10/100: 3.44 ms
[ssh3/nano              ] trial  3 measure  11/100: 3.98 ms
[ssh3/nano              ] trial  3 measure  12/100: 4.10 ms
[ssh3/nano              ] trial  3 measure  13/100: 3.88 ms
[ssh3/nano              ] trial  3 measure  14/100: 4.34 ms
[ssh3/nano              ] trial  3 measure  15/100: 3.81 ms
[ssh3/nano              ] trial  3 measure  16/100: 3.52 ms
[ssh3/nano              ] trial  3 measure  17/100: 3.33 ms
[ssh3/nano              ] trial  3 measure  18/100: 3.13 ms
[ssh3/nano              ] trial  3 measure  19/100: 2.64 ms
[ssh3/nano              ] trial  3 measure  20/100: 2.04 ms
[ssh3/nano              ] trial  3 measure  21/100: 2.84 ms
[ssh3/nano              ] trial  3 measure  22/100: 1.81 ms
[ssh3/nano              ] trial  3 measure  23/100: 2.71 ms
[ssh3/nano              ] trial  3 measure  24/100: 3.63 ms
[ssh3/nano              ] trial  3 measure  25/100: 2.43 ms
[ssh3/nano              ] trial  3 measure  26/100: 2.35 ms
[ssh3/nano              ] trial  3 measure  27/100: 2.85 ms
[ssh3/nano              ] trial  3 measure  28/100: 2.43 ms
[ssh3/nano              ] trial  3 measure  29/100: 2.08 ms
[ssh3/nano              ] trial  3 measure  30/100: 1.88 ms
[ssh3/nano              ] trial  3 measure  31/100: 1.95 ms
[ssh3/nano              ] trial  3 measure  32/100: 3.16 ms
[ssh3/nano              ] trial  3 measure  33/100: 2.36 ms
[ssh3/nano              ] trial  3 measure  34/100: 2.02 ms
[ssh3/nano              ] trial  3 measure  35/100: 2.03 ms
[ssh3/nano              ] trial  3 measure  36/100: 2.53 ms
[ssh3/nano              ] trial  3 measure  37/100: 3.12 ms
[ssh3/nano              ] trial  3 measure  38/100: 2.42 ms
[ssh3/nano              ] trial  3 measure  39/100: 2.47 ms
[ssh3/nano              ] trial  3 measure  40/100: 2.56 ms
[ssh3/nano              ] trial  3 measure  41/100: 3.55 ms
[ssh3/nano              ] trial  3 measure  42/100: 3.09 ms
[ssh3/nano              ] trial  3 measure  43/100: 3.17 ms
[ssh3/nano              ] trial  3 measure  44/100: 2.27 ms
[ssh3/nano              ] trial  3 measure  45/100: 2.23 ms
[ssh3/nano              ] trial  3 measure  46/100: 1.69 ms
[ssh3/nano              ] trial  3 measure  47/100: 1.81 ms
[ssh3/nano              ] trial  3 measure  48/100: 1.46 ms
[ssh3/nano              ] trial  3 measure  49/100: 3.92 ms
[ssh3/nano              ] trial  3 measure  50/100: 2.13 ms
[ssh3/nano              ] trial  3 measure  51/100: 2.59 ms
[ssh3/nano              ] trial  3 measure  52/100: 3.92 ms
[ssh3/nano              ] trial  3 measure  53/100: 1.97 ms
[ssh3/nano              ] trial  3 measure  54/100: 1.84 ms
[ssh3/nano              ] trial  3 measure  55/100: 1.90 ms
[ssh3/nano              ] trial  3 measure  56/100: 1.52 ms
[ssh3/nano              ] trial  3 measure  57/100: 2.28 ms
[ssh3/nano              ] trial  3 measure  58/100: 1.89 ms
[ssh3/nano              ] trial  3 measure  59/100: 1.63 ms
[ssh3/nano              ] trial  3 measure  60/100: 2.43 ms
[ssh3/nano              ] trial  3 measure  61/100: 1.46 ms
[ssh3/nano              ] trial  3 measure  62/100: 1.56 ms
[ssh3/nano              ] trial  3 measure  63/100: 2.03 ms
[ssh3/nano              ] trial  3 measure  64/100: 2.49 ms
[ssh3/nano              ] trial  3 measure  65/100: 1.68 ms
[ssh3/nano              ] trial  3 measure  66/100: 2.10 ms
[ssh3/nano              ] trial  3 measure  67/100: 2.02 ms
[ssh3/nano              ] trial  3 measure  68/100: 1.76 ms
[ssh3/nano              ] trial  3 measure  69/100: 1.87 ms
[ssh3/nano              ] trial  3 measure  70/100: 1.44 ms
[ssh3/nano              ] trial  3 measure  71/100: 1.67 ms
[ssh3/nano              ] trial  3 measure  72/100: 1.83 ms
[ssh3/nano              ] trial  3 measure  73/100: 1.71 ms
[ssh3/nano              ] trial  3 measure  74/100: 1.80 ms
[ssh3/nano              ] trial  3 measure  75/100: 1.49 ms
[ssh3/nano              ] trial  3 measure  76/100: 1.85 ms
[ssh3/nano              ] trial  3 measure  77/100: 1.58 ms
[ssh3/nano              ] trial  3 measure  78/100: 1.67 ms
[ssh3/nano              ] trial  3 measure  79/100: 3.63 ms
[ssh3/nano              ] trial  3 measure  80/100: 3.47 ms
[ssh3/nano              ] trial  3 measure  81/100: 3.01 ms
[ssh3/nano              ] trial  3 measure  82/100: 3.95 ms
[ssh3/nano              ] trial  3 measure  83/100: 2.97 ms
[ssh3/nano              ] trial  3 measure  84/100: 2.07 ms
[ssh3/nano              ] trial  3 measure  85/100: 2.42 ms
[ssh3/nano              ] trial  3 measure  86/100: 3.04 ms
[ssh3/nano              ] trial  3 measure  87/100: 2.01 ms
[ssh3/nano              ] trial  3 measure  88/100: 1.55 ms
[ssh3/nano              ] trial  3 measure  89/100: 1.54 ms
[ssh3/nano              ] trial  3 measure  90/100: 1.54 ms
[ssh3/nano              ] trial  3 measure  91/100: 1.68 ms
[ssh3/nano              ] trial  3 measure  92/100: 1.66 ms
[ssh3/nano              ] trial  3 measure  93/100: 1.82 ms
[ssh3/nano              ] trial  3 measure  94/100: 2.08 ms
[ssh3/nano              ] trial  3 measure  95/100: 1.82 ms
[ssh3/nano              ] trial  3 measure  96/100: 1.84 ms
[ssh3/nano              ] trial  3 measure  97/100: 2.10 ms
[ssh3/nano              ] trial  3 measure  98/100: 3.05 ms
[ssh3/nano              ] trial  3 measure  99/100: 2.83 ms
[ssh3/nano              ] trial  3 measure 100/100: 1.94 ms
[ssh3/nano              ] trial  4/10 opening session...
[ssh3/nano              ] trial  4/10 session_setup=61.6 ms
[ssh3/nano              ] trial  4 measure   1/100: 2.66 ms
[ssh3/nano              ] trial  4 measure   2/100: 3.36 ms
[ssh3/nano              ] trial  4 measure   3/100: 3.37 ms
[ssh3/nano              ] trial  4 measure   4/100: 3.74 ms
[ssh3/nano              ] trial  4 measure   5/100: 3.32 ms
[ssh3/nano              ] trial  4 measure   6/100: 3.99 ms
[ssh3/nano              ] trial  4 measure   7/100: 2.57 ms
[ssh3/nano              ] trial  4 measure   8/100: 2.91 ms
[ssh3/nano              ] trial  4 measure   9/100: 2.88 ms
[ssh3/nano              ] trial  4 measure  10/100: 3.25 ms
[ssh3/nano              ] trial  4 measure  11/100: 3.05 ms
[ssh3/nano              ] trial  4 measure  12/100: 2.63 ms
[ssh3/nano              ] trial  4 measure  13/100: 3.52 ms
[ssh3/nano              ] trial  4 measure  14/100: 4.13 ms
[ssh3/nano              ] trial  4 measure  15/100: 3.20 ms
[ssh3/nano              ] trial  4 measure  16/100: 4.28 ms
[ssh3/nano              ] trial  4 measure  17/100: 3.21 ms
[ssh3/nano              ] trial  4 measure  18/100: 2.78 ms
[ssh3/nano              ] trial  4 measure  19/100: 4.48 ms
[ssh3/nano              ] trial  4 measure  20/100: 3.37 ms
[ssh3/nano              ] trial  4 measure  21/100: 2.98 ms
[ssh3/nano              ] trial  4 measure  22/100: 3.18 ms
[ssh3/nano              ] trial  4 measure  23/100: 3.02 ms
[ssh3/nano              ] trial  4 measure  24/100: 3.90 ms
[ssh3/nano              ] trial  4 measure  25/100: 3.40 ms
[ssh3/nano              ] trial  4 measure  26/100: 3.40 ms
[ssh3/nano              ] trial  4 measure  27/100: 2.92 ms
[ssh3/nano              ] trial  4 measure  28/100: 3.52 ms
[ssh3/nano              ] trial  4 measure  29/100: 2.94 ms
[ssh3/nano              ] trial  4 measure  30/100: 3.32 ms
[ssh3/nano              ] trial  4 measure  31/100: 2.84 ms
[ssh3/nano              ] trial  4 measure  32/100: 3.55 ms
[ssh3/nano              ] trial  4 measure  33/100: 3.17 ms
[ssh3/nano              ] trial  4 measure  34/100: 3.66 ms
[ssh3/nano              ] trial  4 measure  35/100: 3.21 ms
[ssh3/nano              ] trial  4 measure  36/100: 3.57 ms
[ssh3/nano              ] trial  4 measure  37/100: 3.17 ms
[ssh3/nano              ] trial  4 measure  38/100: 2.88 ms
[ssh3/nano              ] trial  4 measure  39/100: 2.26 ms
[ssh3/nano              ] trial  4 measure  40/100: 2.28 ms
[ssh3/nano              ] trial  4 measure  41/100: 2.05 ms
[ssh3/nano              ] trial  4 measure  42/100: 1.77 ms
[ssh3/nano              ] trial  4 measure  43/100: 3.16 ms
[ssh3/nano              ] trial  4 measure  44/100: 2.48 ms
[ssh3/nano              ] trial  4 measure  45/100: 2.06 ms
[ssh3/nano              ] trial  4 measure  46/100: 2.39 ms
[ssh3/nano              ] trial  4 measure  47/100: 2.00 ms
[ssh3/nano              ] trial  4 measure  48/100: 1.78 ms
[ssh3/nano              ] trial  4 measure  49/100: 1.49 ms
[ssh3/nano              ] trial  4 measure  50/100: 1.65 ms
[ssh3/nano              ] trial  4 measure  51/100: 1.79 ms
[ssh3/nano              ] trial  4 measure  52/100: 3.74 ms
[ssh3/nano              ] trial  4 measure  53/100: 2.23 ms
[ssh3/nano              ] trial  4 measure  54/100: 2.27 ms
[ssh3/nano              ] trial  4 measure  55/100: 2.14 ms
[ssh3/nano              ] trial  4 measure  56/100: 2.25 ms
[ssh3/nano              ] trial  4 measure  57/100: 2.59 ms
[ssh3/nano              ] trial  4 measure  58/100: 2.21 ms
[ssh3/nano              ] trial  4 measure  59/100: 2.64 ms
[ssh3/nano              ] trial  4 measure  60/100: 3.14 ms
[ssh3/nano              ] trial  4 measure  61/100: 2.63 ms
[ssh3/nano              ] trial  4 measure  62/100: 2.47 ms
[ssh3/nano              ] trial  4 measure  63/100: 2.14 ms
[ssh3/nano              ] trial  4 measure  64/100: 2.98 ms
[ssh3/nano              ] trial  4 measure  65/100: 1.78 ms
[ssh3/nano              ] trial  4 measure  66/100: 1.85 ms
[ssh3/nano              ] trial  4 measure  67/100: 2.34 ms
[ssh3/nano              ] trial  4 measure  68/100: 1.99 ms
[ssh3/nano              ] trial  4 measure  69/100: 2.45 ms
[ssh3/nano              ] trial  4 measure  70/100: 2.12 ms
[ssh3/nano              ] trial  4 measure  71/100: 2.55 ms
[ssh3/nano              ] trial  4 measure  72/100: 2.15 ms
[ssh3/nano              ] trial  4 measure  73/100: 3.15 ms
[ssh3/nano              ] trial  4 measure  74/100: 1.86 ms
[ssh3/nano              ] trial  4 measure  75/100: 2.05 ms
[ssh3/nano              ] trial  4 measure  76/100: 2.19 ms
[ssh3/nano              ] trial  4 measure  77/100: 1.89 ms
[ssh3/nano              ] trial  4 measure  78/100: 2.20 ms
[ssh3/nano              ] trial  4 measure  79/100: 2.83 ms
[ssh3/nano              ] trial  4 measure  80/100: 3.34 ms
[ssh3/nano              ] trial  4 measure  81/100: 2.66 ms
[ssh3/nano              ] trial  4 measure  82/100: 1.98 ms
[ssh3/nano              ] trial  4 measure  83/100: 2.00 ms
[ssh3/nano              ] trial  4 measure  84/100: 1.55 ms
[ssh3/nano              ] trial  4 measure  85/100: 1.52 ms
[ssh3/nano              ] trial  4 measure  86/100: 2.00 ms
[ssh3/nano              ] trial  4 measure  87/100: 1.91 ms
[ssh3/nano              ] trial  4 measure  88/100: 2.65 ms
[ssh3/nano              ] trial  4 measure  89/100: 2.22 ms
[ssh3/nano              ] trial  4 measure  90/100: 1.94 ms
[ssh3/nano              ] trial  4 measure  91/100: 1.99 ms
[ssh3/nano              ] trial  4 measure  92/100: 1.77 ms
[ssh3/nano              ] trial  4 measure  93/100: 1.80 ms
[ssh3/nano              ] trial  4 measure  94/100: 1.65 ms
[ssh3/nano              ] trial  4 measure  95/100: 1.50 ms
[ssh3/nano              ] trial  4 measure  96/100: 1.79 ms
[ssh3/nano              ] trial  4 measure  97/100: 1.53 ms
[ssh3/nano              ] trial  4 measure  98/100: 1.61 ms
[ssh3/nano              ] trial  4 measure  99/100: 2.16 ms
[ssh3/nano              ] trial  4 measure 100/100: 1.75 ms
[ssh3/nano              ] trial  5/10 opening session...
[ssh3/nano              ] trial  5/10 session_setup=74.4 ms
[ssh3/nano              ] trial  5 measure   1/100: 2.53 ms
[ssh3/nano              ] trial  5 measure   2/100: 3.31 ms
[ssh3/nano              ] trial  5 measure   3/100: 2.11 ms
[ssh3/nano              ] trial  5 measure   4/100: 1.52 ms
[ssh3/nano              ] trial  5 measure   5/100: 2.39 ms
[ssh3/nano              ] trial  5 measure   6/100: 2.16 ms
[ssh3/nano              ] trial  5 measure   7/100: 2.18 ms
[ssh3/nano              ] trial  5 measure   8/100: 2.18 ms
[ssh3/nano              ] trial  5 measure   9/100: 2.03 ms
[ssh3/nano              ] trial  5 measure  10/100: 2.96 ms
[ssh3/nano              ] trial  5 measure  11/100: 2.42 ms
[ssh3/nano              ] trial  5 measure  12/100: 1.54 ms
[ssh3/nano              ] trial  5 measure  13/100: 2.09 ms
[ssh3/nano              ] trial  5 measure  14/100: 1.81 ms
[ssh3/nano              ] trial  5 measure  15/100: 1.95 ms
[ssh3/nano              ] trial  5 measure  16/100: 2.07 ms
[ssh3/nano              ] trial  5 measure  17/100: 1.75 ms
[ssh3/nano              ] trial  5 measure  18/100: 1.86 ms
[ssh3/nano              ] trial  5 measure  19/100: 1.80 ms
[ssh3/nano              ] trial  5 measure  20/100: 1.50 ms
[ssh3/nano              ] trial  5 measure  21/100: 2.91 ms
[ssh3/nano              ] trial  5 measure  22/100: 2.17 ms
[ssh3/nano              ] trial  5 measure  23/100: 1.43 ms
[ssh3/nano              ] trial  5 measure  24/100: 1.88 ms
[ssh3/nano              ] trial  5 measure  25/100: 1.71 ms
[ssh3/nano              ] trial  5 measure  26/100: 1.62 ms
[ssh3/nano              ] trial  5 measure  27/100: 1.70 ms
[ssh3/nano              ] trial  5 measure  28/100: 1.57 ms
[ssh3/nano              ] trial  5 measure  29/100: 1.45 ms
[ssh3/nano              ] trial  5 measure  30/100: 2.35 ms
[ssh3/nano              ] trial  5 measure  31/100: 3.03 ms
[ssh3/nano              ] trial  5 measure  32/100: 2.19 ms
[ssh3/nano              ] trial  5 measure  33/100: 1.74 ms
[ssh3/nano              ] trial  5 measure  34/100: 1.37 ms
[ssh3/nano              ] trial  5 measure  35/100: 1.59 ms
[ssh3/nano              ] trial  5 measure  36/100: 1.32 ms
[ssh3/nano              ] trial  5 measure  37/100: 1.76 ms
[ssh3/nano              ] trial  5 measure  38/100: 1.69 ms
[ssh3/nano              ] trial  5 measure  39/100: 2.26 ms
[ssh3/nano              ] trial  5 measure  40/100: 2.15 ms
[ssh3/nano              ] trial  5 measure  41/100: 1.90 ms
[ssh3/nano              ] trial  5 measure  42/100: 2.43 ms
[ssh3/nano              ] trial  5 measure  43/100: 2.25 ms
[ssh3/nano              ] trial  5 measure  44/100: 1.46 ms
[ssh3/nano              ] trial  5 measure  45/100: 1.45 ms
[ssh3/nano              ] trial  5 measure  46/100: 1.90 ms
[ssh3/nano              ] trial  5 measure  47/100: 2.47 ms
[ssh3/nano              ] trial  5 measure  48/100: 2.73 ms
[ssh3/nano              ] trial  5 measure  49/100: 2.35 ms
[ssh3/nano              ] trial  5 measure  50/100: 1.79 ms
[ssh3/nano              ] trial  5 measure  51/100: 1.83 ms
[ssh3/nano              ] trial  5 measure  52/100: 2.73 ms
[ssh3/nano              ] trial  5 measure  53/100: 2.48 ms
[ssh3/nano              ] trial  5 measure  54/100: 1.62 ms
[ssh3/nano              ] trial  5 measure  55/100: 2.30 ms
[ssh3/nano              ] trial  5 measure  56/100: 2.45 ms
[ssh3/nano              ] trial  5 measure  57/100: 2.27 ms
[ssh3/nano              ] trial  5 measure  58/100: 2.74 ms
[ssh3/nano              ] trial  5 measure  59/100: 3.74 ms
[ssh3/nano              ] trial  5 measure  60/100: 2.61 ms
[ssh3/nano              ] trial  5 measure  61/100: 3.05 ms
[ssh3/nano              ] trial  5 measure  62/100: 2.74 ms
[ssh3/nano              ] trial  5 measure  63/100: 3.37 ms
[ssh3/nano              ] trial  5 measure  64/100: 2.50 ms
[ssh3/nano              ] trial  5 measure  65/100: 2.61 ms
[ssh3/nano              ] trial  5 measure  66/100: 2.25 ms
[ssh3/nano              ] trial  5 measure  67/100: 3.07 ms
[ssh3/nano              ] trial  5 measure  68/100: 2.60 ms
[ssh3/nano              ] trial  5 measure  69/100: 2.14 ms
[ssh3/nano              ] trial  5 measure  70/100: 2.28 ms
[ssh3/nano              ] trial  5 measure  71/100: 2.91 ms
[ssh3/nano              ] trial  5 measure  72/100: 2.10 ms
[ssh3/nano              ] trial  5 measure  73/100: 4.44 ms
[ssh3/nano              ] trial  5 measure  74/100: 3.19 ms
[ssh3/nano              ] trial  5 measure  75/100: 6.12 ms
[ssh3/nano              ] trial  5 measure  76/100: 3.17 ms
[ssh3/nano              ] trial  5 measure  77/100: 2.74 ms
[ssh3/nano              ] trial  5 measure  78/100: 4.07 ms
[ssh3/nano              ] trial  5 measure  79/100: 5.35 ms
[ssh3/nano              ] trial  5 measure  80/100: 5.04 ms
[ssh3/nano              ] trial  5 measure  81/100: 4.94 ms
[ssh3/nano              ] trial  5 measure  82/100: 5.96 ms
[ssh3/nano              ] trial  5 measure  83/100: 2.94 ms
[ssh3/nano              ] trial  5 measure  84/100: 3.29 ms
[ssh3/nano              ] trial  5 measure  85/100: 3.51 ms
[ssh3/nano              ] trial  5 measure  86/100: 2.86 ms
[ssh3/nano              ] trial  5 measure  87/100: 2.20 ms
[ssh3/nano              ] trial  5 measure  88/100: 2.51 ms
[ssh3/nano              ] trial  5 measure  89/100: 3.93 ms
[ssh3/nano              ] trial  5 measure  90/100: 2.59 ms
[ssh3/nano              ] trial  5 measure  91/100: 2.28 ms
[ssh3/nano              ] trial  5 measure  92/100: 3.19 ms
[ssh3/nano              ] trial  5 measure  93/100: 3.90 ms
[ssh3/nano              ] trial  5 measure  94/100: 2.91 ms
[ssh3/nano              ] trial  5 measure  95/100: 2.35 ms
[ssh3/nano              ] trial  5 measure  96/100: 5.00 ms
[ssh3/nano              ] trial  5 measure  97/100: 3.34 ms
[ssh3/nano              ] trial  5 measure  98/100: 4.24 ms
[ssh3/nano              ] trial  5 measure  99/100: 3.39 ms
[ssh3/nano              ] trial  5 measure 100/100: 3.49 ms
[ssh3/nano              ] trial  6/10 opening session...
[ssh3/nano              ] trial  6/10 session_setup=65.9 ms
[ssh3/nano              ] trial  6 measure   1/100: 1.73 ms
[ssh3/nano              ] trial  6 measure   2/100: 1.79 ms
[ssh3/nano              ] trial  6 measure   3/100: 1.42 ms
[ssh3/nano              ] trial  6 measure   4/100: 1.61 ms
[ssh3/nano              ] trial  6 measure   5/100: 1.85 ms
[ssh3/nano              ] trial  6 measure   6/100: 1.79 ms
[ssh3/nano              ] trial  6 measure   7/100: 2.59 ms
[ssh3/nano              ] trial  6 measure   8/100: 2.39 ms
[ssh3/nano              ] trial  6 measure   9/100: 2.35 ms
[ssh3/nano              ] trial  6 measure  10/100: 1.88 ms
[ssh3/nano              ] trial  6 measure  11/100: 1.60 ms
[ssh3/nano              ] trial  6 measure  12/100: 2.03 ms
[ssh3/nano              ] trial  6 measure  13/100: 1.78 ms
