[ ssh/interactive_shell ] trial  1/3 opening session...
[ ssh/interactive_shell ] trial  1/3 session_setup=4185.2 ms
[ ssh/nano              ] trial  3 measure  41/100: 164.23 ms
[ ssh/nano              ] trial  3 measure  42/100: 251.60 ms
[ ssh/nano              ] trial  3 measure  43/100: 189.50 ms
[ ssh/nano              ] trial  3 measure  44/100: 227.16 ms
[ ssh/nano              ] trial  3 measure  45/100: 433.00 ms
[ ssh/nano              ] trial  3 measure  46/100: 278.16 ms
[ ssh/nano              ] trial  3 measure  47/100: 306.48 ms
[ ssh/nano              ] trial  3 measure  48/100: 668.00 ms
[ ssh/nano              ] trial  3 measure  49/100: 293.12 ms
[ ssh/nano              ] trial  3 measure  50/100: 244.89 ms
[ ssh/nano              ] trial  3 measure  51/100: 256.38 ms
[ ssh/nano              ] trial  3 measure  52/100: 285.56 ms
[ ssh/nano              ] trial  3 measure  53/100: 252.10 ms
[ ssh/nano              ] trial  3 measure  54/100: 250.86 ms
[ ssh/nano              ] trial  3 measure  55/100: 251.15 ms
[ ssh/nano              ] trial  3 measure  56/100: 287.10 ms
[ ssh/nano              ] trial  3 measure  57/100: 184.16 ms
[ ssh/nano              ] trial  3 measure  58/100: FAIL (TIMEOUT)
[ ssh/nano              ] trial  3 measure  59/100: 205.39 ms
[ ssh/nano              ] trial  3 measure  60/100: 109.34 ms
[ ssh/nano              ] trial  3 measure  61/100: 283.13 ms
[ ssh/nano              ] trial  3 measure  62/100: 225.95 ms
[ ssh/nano              ] trial  3 measure  63/100: 243.63 ms
[ ssh/nano              ] trial  3 measure  64/100: 329.44 ms
[ ssh/nano              ] trial  3 measure  65/100: 270.39 ms
[ ssh/nano              ] trial  3 measure  66/100: 507.20 ms
[ ssh/nano              ] trial  3 measure  67/100: 314.58 ms
[ ssh/nano              ] trial  3 measure  68/100: 223.67 ms
[ ssh/nano              ] trial  3 measure  69/100: 490.93 ms
[ ssh/nano              ] trial  3 measure  70/100: 229.60 ms
[ ssh/nano              ] trial  3 measure  71/100: 303.51 ms
[ ssh/nano              ] trial  3 measure  72/100: 383.32 ms
[ ssh/nano              ] trial  3 measure  73/100: 495.57 ms
[ ssh/nano              ] trial  3 measure  74/100: 327.67 ms
[ ssh/nano              ] trial  3 measure  75/100: 250.47 ms
[ ssh/nano              ] trial  3 measure  76/100: 242.09 ms
[ ssh/nano              ] trial  3 measure  77/100: 393.97 ms
[ ssh/nano              ] trial  3 measure  78/100: 247.94 ms
[ ssh/nano              ] trial  3 measure  79/100: 253.85 ms
[ ssh/nano              ] trial  3 measure  80/100: 338.86 ms
[ ssh/nano              ] trial  3 measure  81/100: 682.06 ms
[ ssh/nano              ] trial  3 measure  82/100: 782.28 ms
[ ssh/nano              ] trial  3 measure  83/100: 433.02 ms
[ ssh/nano              ] trial  3 measure  84/100: 267.23 ms
[ ssh/nano              ] trial  3 measure  85/100: 371.55 ms
[ ssh/nano              ] trial  3 measure  86/100: 257.72 ms
[ ssh/nano              ] trial  3 measure  87/100: 262.02 ms
[ ssh/nano              ] trial  3 measure  88/100: 240.43 ms
[ ssh/nano              ] trial  3 measure  89/100: 224.70 ms
[ ssh/nano              ] trial  3 measure  90/100: 314.68 ms
[ ssh/nano              ] trial  3 measure  91/100: 198.32 ms
[ ssh/nano              ] trial  3 measure  92/100: 218.14 ms
[ ssh/nano              ] trial  3 measure  93/100: 248.87 ms
[ ssh/nano              ] trial  3 measure  94/100: 245.19 ms
[ ssh/nano              ] trial  3 measure  95/100: 204.68 ms
[ ssh/nano              ] trial  3 measure  96/100: 213.57 ms
[ ssh/nano              ] trial  3 measure  97/100: 250.92 ms
[ ssh/nano              ] trial  3 measure  98/100: 241.79 ms
[ ssh/nano              ] trial  3 measure  99/100: 194.36 ms
[ ssh/nano              ] trial  3 measure 100/100: 191.21 ms
[ssh3/interactive_shell ] trial  1/3 opening session...
[ssh3/interactive_shell ] trial  1/3 session_setup=1844.3 ms
[ssh3/interactive_shell ] trial  1 measure   1/100: 228.46 ms
[ssh3/interactive_shell ] trial  1 measure   2/100: 217.04 ms
[ssh3/interactive_shell ] trial  1 measure   3/100: 295.22 ms
[ssh3/interactive_shell ] trial  1 measure   4/100: 507.55 ms
[ssh3/interactive_shell ] trial  1 measure   5/100: 411.74 ms
[ssh3/interactive_shell ] trial  1 measure   6/100: 268.28 ms
[ssh3/interactive_shell ] trial  1 measure   7/100: 271.10 ms
[ssh3/interactive_shell ] trial  1 measure   8/100: 219.76 ms
[ssh3/interactive_shell ] trial  1 measure   9/100: 254.18 ms
[ssh3/interactive_shell ] trial  1 measure  10/100: 212.20 ms
[ssh3/interactive_shell ] trial  1 measure  11/100: 245.53 ms
[ssh3/interactive_shell ] trial  1 measure  12/100: 218.26 ms
[ssh3/interactive_shell ] trial  1 measure  13/100: 220.81 ms
[ssh3/interactive_shell ] trial  1 measure  14/100: 221.65 ms
[ssh3/interactive_shell ] trial  1 measure  15/100: 442.79 ms
[ssh3/interactive_shell ] trial  1 measure  16/100: 775.45 ms
[ssh3/interactive_shell ] trial  1 measure  17/100: 182.39 ms
[ssh3/interactive_shell ] trial  1 measure  18/100: 203.76 ms
[ssh3/interactive_shell ] trial  1 measure  19/100: 229.09 ms
[ssh3/interactive_shell ] trial  1 measure  20/100: 399.22 ms
[ssh3/interactive_shell ] trial  1 measure  21/100: 245.84 ms
[ssh3/interactive_shell ] trial  1 measure  22/100: 247.59 ms
[ssh3/interactive_shell ] trial  1 measure  23/100: 209.61 ms
[ssh3/interactive_shell ] trial  1 measure  24/100: 238.50 ms
[ssh3/interactive_shell ] trial  1 measure  25/100: 218.33 ms
[ssh3/interactive_shell ] trial  1 measure  26/100: 284.35 ms
[ssh3/interactive_shell ] trial  1 measure  27/100: 223.62 ms
[ssh3/interactive_shell ] trial  1 measure  28/100: 189.91 ms
[ssh3/interactive_shell ] trial  1 measure  29/100: 234.82 ms
[ssh3/interactive_shell ] trial  1 measure  30/100: 241.94 ms
[ssh3/interactive_shell ] trial  1 measure  31/100: 406.89 ms
[ssh3/interactive_shell ] trial  1 measure  32/100: 502.64 ms
[ssh3/interactive_shell ] trial  1 measure  33/100: 320.39 ms
[ssh3/interactive_shell ] trial  1 measure  34/100: 236.06 ms
[ssh3/interactive_shell ] trial  1 measure  35/100: 270.01 ms
[ssh3/interactive_shell ] trial  1 measure  36/100: 218.91 ms
[ssh3/interactive_shell ] trial  1 measure  37/100: 267.39 ms
[ssh3/interactive_shell ] trial  1 measure  38/100: 178.50 ms
[ssh3/interactive_shell ] trial  1 measure  39/100: 250.74 ms
[ssh3/interactive_shell ] trial  1 measure  40/100: 357.58 ms
[ssh3/interactive_shell ] trial  1 measure  41/100: 217.79 ms
[ssh3/interactive_shell ] trial  1 measure  42/100: 252.13 ms
[ssh3/interactive_shell ] trial  1 measure  43/100: 266.62 ms
[ssh3/interactive_shell ] trial  1 measure  44/100: 248.93 ms
[ssh3/interactive_shell ] trial  1 measure  45/100: 215.63 ms
[ssh3/interactive_shell ] trial  1 measure  46/100: 262.91 ms
[ssh3/interactive_shell ] trial  1 measure  47/100: 200.31 ms
[ssh3/interactive_shell ] trial  1 measure  48/100: 197.84 ms
[ssh3/interactive_shell ] trial  1 measure  49/100: 240.61 ms
[ssh3/interactive_shell ] trial  1 measure  50/100: 253.92 ms
[ssh3/interactive_shell ] trial  1 measure  51/100: 185.00 ms
[ssh3/interactive_shell ] trial  1 measure  52/100: 222.17 ms
[ssh3/interactive_shell ] trial  1 measure  53/100: 497.97 ms
[ssh3/interactive_shell ] trial  1 measure  54/100: 273.60 ms
[ssh3/interactive_shell ] trial  1 measure  55/100: 234.42 ms
[ssh3/interactive_shell ] trial  1 measure  56/100: 251.91 ms
[ssh3/interactive_shell ] trial  1 measure  57/100: 610.95 ms
[ssh3/interactive_shell ] trial  1 measure  58/100: 277.15 ms
[ssh3/interactive_shell ] trial  1 measure  59/100: 243.50 ms
[ssh3/interactive_shell ] trial  1 measure  60/100: 247.16 ms
[ssh3/interactive_shell ] trial  1 measure  61/100: 228.59 ms
[ssh3/interactive_shell ] trial  1 measure  62/100: 259.29 ms
[ssh3/interactive_shell ] trial  1 measure  63/100: 431.54 ms
[ssh3/interactive_shell ] trial  1 measure  64/100: 238.94 ms
[ssh3/interactive_shell ] trial  1 measure  65/100: 214.89 ms
[ssh3/interactive_shell ] trial  1 measure  66/100: 434.08 ms
[ssh3/interactive_shell ] trial  1 measure  67/100: 235.88 ms
[ssh3/interactive_shell ] trial  1 measure  68/100: 202.91 ms
[ssh3/interactive_shell ] trial  1 measure  69/100: 200.44 ms
[ssh3/interactive_shell ] trial  1 measure  70/100: 578.38 ms
[ssh3/interactive_shell ] trial  1 measure  71/100: 211.03 ms
[ssh3/interactive_shell ] trial  1 measure  72/100: 245.84 ms
[ssh3/interactive_shell ] trial  1 measure  73/100: 248.90 ms
[ssh3/interactive_shell ] trial  1 measure  74/100: 241.89 ms
[ssh3/interactive_shell ] trial  1 measure  75/100: 312.48 ms
[ssh3/interactive_shell ] trial  1 measure  76/100: 238.71 ms
[ssh3/interactive_shell ] trial  1 measure  77/100: 203.57 ms
[ssh3/interactive_shell ] trial  1 measure  78/100: 236.86 ms
[ssh3/interactive_shell ] trial  1 measure  79/100: 245.92 ms
[ssh3/interactive_shell ] trial  1 measure  80/100: 199.83 ms
[ssh3/interactive_shell ] trial  1 measure  81/100: 302.66 ms
[ssh3/interactive_shell ] trial  1 measure  82/100: 215.87 ms
[ssh3/interactive_shell ] trial  1 measure  83/100: 207.90 ms
[ssh3/interactive_shell ] trial  1 measure  84/100: 224.48 ms
[ssh3/interactive_shell ] trial  1 measure  85/100: 241.30 ms
[ssh3/interactive_shell ] trial  1 measure  86/100: 235.76 ms
[ssh3/interactive_shell ] trial  1 measure  87/100: 252.51 ms
[ssh3/interactive_shell ] trial  1 measure  88/100: 466.52 ms
[ssh3/interactive_shell ] trial  1 measure  89/100: 253.99 ms
[ssh3/interactive_shell ] trial  1 measure  90/100: 244.44 ms
[ssh3/interactive_shell ] trial  1 measure  91/100: 272.28 ms
[ssh3/interactive_shell ] trial  1 measure  92/100: 403.52 ms
[ssh3/interactive_shell ] trial  1 measure  93/100: 268.81 ms
[ssh3/interactive_shell ] trial  1 measure  94/100: 313.11 ms
[ssh3/interactive_shell ] trial  1 measure  95/100: 208.59 ms
[ssh3/interactive_shell ] trial  1 measure  96/100: 209.58 ms
[ssh3/interactive_shell ] trial  1 measure  97/100: 270.84 ms
[ssh3/interactive_shell ] trial  1 measure  98/100: 241.25 ms
[ssh3/interactive_shell ] trial  1 measure  99/100: 225.96 ms
[ssh3/interactive_shell ] trial  1 measure 100/100: 440.80 ms
[ssh3/interactive_shell ] trial  2/3 opening session...
[ssh3/interactive_shell ] trial  2/3 session_setup=1753.8 ms
[ssh3/interactive_shell ] trial  2 measure   1/100: 36.20 ms
[ssh3/interactive_shell ] trial  2 measure   2/100: 515.19 ms
[ssh3/interactive_shell ] trial  2 measure   3/100: 286.80 ms
[ssh3/interactive_shell ] trial  2 measure   4/100: 219.46 ms
[ssh3/interactive_shell ] trial  2 measure   5/100: 245.25 ms
[ssh3/interactive_shell ] trial  2 measure   6/100: 230.77 ms
[ssh3/interactive_shell ] trial  2 measure   7/100: 261.99 ms
[ssh3/interactive_shell ] trial  2 measure   8/100: 441.30 ms
[ssh3/interactive_shell ] trial  2 measure   9/100: 238.86 ms
[ssh3/interactive_shell ] trial  2 measure  10/100: 290.84 ms
[ssh3/interactive_shell ] trial  2 measure  11/100: 518.77 ms
[ssh3/interactive_shell ] trial  2 measure  12/100: 213.41 ms
[ssh3/interactive_shell ] trial  2 measure  13/100: 280.25 ms
[ssh3/interactive_shell ] trial  2 measure  14/100: 234.52 ms
[ssh3/interactive_shell ] trial  2 measure  15/100: 397.19 ms
[ssh3/interactive_shell ] trial  2 measure  16/100: 369.39 ms
[ssh3/interactive_shell ] trial  2 measure  17/100: 209.97 ms
[ssh3/interactive_shell ] trial  2 measure  18/100: 260.16 ms
[ssh3/interactive_shell ] trial  2 measure  19/100: 225.41 ms
[ssh3/interactive_shell ] trial  2 measure  20/100: 424.60 ms
[ssh3/interactive_shell ] trial  2 measure  21/100: 205.22 ms
[ssh3/interactive_shell ] trial  2 measure  22/100: 244.07 ms
[ssh3/interactive_shell ] trial  2 measure  23/100: 257.04 ms
[ssh3/interactive_shell ] trial  2 measure  24/100: 229.75 ms
[ssh3/interactive_shell ] trial  2 measure  25/100: 252.52 ms
[ssh3/interactive_shell ] trial  2 measure  26/100: 302.28 ms
[ssh3/interactive_shell ] trial  2 measure  27/100: 268.25 ms
[ssh3/interactive_shell ] trial  2 measure  28/100: 269.10 ms
[ssh3/interactive_shell ] trial  2 measure  29/100: 209.81 ms
[ssh3/interactive_shell ] trial  2 measure  30/100: 295.24 ms
[ssh3/interactive_shell ] trial  2 measure  31/100: 630.72 ms
[ssh3/interactive_shell ] trial  2 measure  32/100: 219.57 ms
[ssh3/interactive_shell ] trial  2 measure  33/100: 454.71 ms
[ssh3/interactive_shell ] trial  2 measure  34/100: 298.14 ms
[ssh3/interactive_shell ] trial  2 measure  35/100: 363.67 ms
[ssh3/interactive_shell ] trial  2 measure  36/100: 241.75 ms
[ssh3/interactive_shell ] trial  2 measure  37/100: 197.93 ms
[ssh3/interactive_shell ] trial  2 measure  38/100: 204.61 ms
[ssh3/interactive_shell ] trial  2 measure  39/100: 196.60 ms
[ssh3/interactive_shell ] trial  2 measure  40/100: 209.73 ms
[ssh3/interactive_shell ] trial  2 measure  41/100: 259.43 ms
[ssh3/interactive_shell ] trial  2 measure  42/100: 221.01 ms
[ssh3/interactive_shell ] trial  2 measure  43/100: 230.43 ms
[ssh3/interactive_shell ] trial  2 measure  44/100: 207.05 ms
[ssh3/interactive_shell ] trial  2 measure  45/100: 498.65 ms
[ssh3/interactive_shell ] trial  2 measure  46/100: 239.45 ms
[ssh3/interactive_shell ] trial  2 measure  47/100: 256.72 ms
[ssh3/interactive_shell ] trial  2 measure  48/100: 418.24 ms
[ssh3/interactive_shell ] trial  2 measure  49/100: 225.28 ms
[ssh3/interactive_shell ] trial  2 measure  50/100: 250.51 ms
[ssh3/interactive_shell ] trial  2 measure  51/100: 369.46 ms
[ssh3/interactive_shell ] trial  2 measure  52/100: 241.14 ms
[ssh3/interactive_shell ] trial  2 measure  53/100: 229.83 ms
[ssh3/interactive_shell ] trial  2 measure  54/100: 192.95 ms
[ssh3/interactive_shell ] trial  2 measure  55/100: 493.07 ms
[ssh3/interactive_shell ] trial  2 measure  56/100: 226.34 ms
[ssh3/interactive_shell ] trial  2 measure  57/100: 220.87 ms
[ssh3/interactive_shell ] trial  2 measure  58/100: 392.35 ms
[ssh3/interactive_shell ] trial  2 measure  59/100: 244.46 ms
[ssh3/interactive_shell ] trial  2 measure  60/100: 253.08 ms
[ssh3/interactive_shell ] trial  2 measure  61/100: 191.99 ms
[ssh3/interactive_shell ] trial  2 measure  62/100: 246.15 ms
[ssh3/interactive_shell ] trial  2 measure  63/100: 288.96 ms
[ssh3/interactive_shell ] trial  2 measure  64/100: 430.41 ms
[ssh3/interactive_shell ] trial  2 measure  65/100: 261.54 ms
[ssh3/interactive_shell ] trial  2 measure  66/100: 204.11 ms
[ssh3/interactive_shell ] trial  2 measure  67/100: 207.12 ms
[ssh3/interactive_shell ] trial  2 measure  68/100: 290.11 ms
[ssh3/interactive_shell ] trial  2 measure  69/100: 257.76 ms
[ssh3/interactive_shell ] trial  2 measure  70/100: 213.74 ms
[ssh3/interactive_shell ] trial  2 measure  71/100: 252.19 ms
[ssh3/interactive_shell ] trial  2 measure  72/100: 372.53 ms
[ssh3/interactive_shell ] trial  2 measure  73/100: 198.00 ms
[ssh3/interactive_shell ] trial  2 measure  74/100: 501.56 ms
[ssh3/interactive_shell ] trial  2 measure  75/100: 263.60 ms
[ssh3/interactive_shell ] trial  2 measure  76/100: 233.15 ms
[ssh3/interactive_shell ] trial  2 measure  77/100: 441.87 ms
[ssh3/interactive_shell ] trial  2 measure  78/100: 238.79 ms
[ssh3/interactive_shell ] trial  2 measure  79/100: 238.20 ms
[ssh3/interactive_shell ] trial  2 measure  80/100: 281.61 ms
[ssh3/interactive_shell ] trial  2 measure  81/100: 265.26 ms
[ssh3/interactive_shell ] trial  2 measure  82/100: 207.94 ms
[ssh3/interactive_shell ] trial  2 measure  83/100: 216.52 ms
[ssh3/interactive_shell ] trial  2 measure  84/100: 242.39 ms
[ssh3/interactive_shell ] trial  2 measure  85/100: 427.71 ms
[ssh3/interactive_shell ] trial  2 measure  86/100: 225.89 ms
[ssh3/interactive_shell ] trial  2 measure  87/100: 214.01 ms
[ssh3/interactive_shell ] trial  2 measure  88/100: 276.86 ms
[ssh3/interactive_shell ] trial  2 measure  89/100: 272.90 ms
[ssh3/interactive_shell ] trial  2 measure  90/100: 239.52 ms
[ssh3/interactive_shell ] trial  2 measure  91/100: 227.54 ms
[ssh3/interactive_shell ] trial  2 measure  92/100: 253.11 ms
[ssh3/interactive_shell ] trial  2 measure  93/100: 205.99 ms
[ssh3/interactive_shell ] trial  2 measure  94/100: 237.02 ms
[ssh3/interactive_shell ] trial  2 measure  95/100: 265.13 ms
[ssh3/interactive_shell ] trial  2 measure  96/100: 286.22 ms
[ssh3/interactive_shell ] trial  2 measure  97/100: 408.69 ms
[ssh3/interactive_shell ] trial  2 measure  98/100: 253.54 ms
[ssh3/interactive_shell ] trial  2 measure  99/100: 211.39 ms
[ssh3/interactive_shell ] trial  2 measure 100/100: 235.23 ms
[ssh3/interactive_shell ] trial  3/3 opening session...
[ssh3/interactive_shell ] trial  3/3 session_setup=1840.6 ms
[ssh3/interactive_shell ] trial  3 measure   1/100: 265.29 ms
[ssh3/interactive_shell ] trial  3 measure   2/100: 214.46 ms
[ssh3/interactive_shell ] trial  3 measure   3/100: 230.02 ms
[ssh3/interactive_shell ] trial  3 measure   4/100: 467.80 ms
[ssh3/interactive_shell ] trial  3 measure   5/100: 229.00 ms
[ssh3/interactive_shell ] trial  3 measure   6/100: 243.17 ms
[ssh3/interactive_shell ] trial  3 measure   7/100: 203.62 ms
[ssh3/interactive_shell ] trial  3 measure   8/100: 237.92 ms
[ssh3/interactive_shell ] trial  3 measure   9/100: 240.56 ms
[ssh3/interactive_shell ] trial  3 measure  10/100: 296.82 ms
[ssh3/interactive_shell ] trial  3 measure  11/100: 217.08 ms
[ssh3/interactive_shell ] trial  3 measure  12/100: 284.08 ms
[ssh3/interactive_shell ] trial  3 measure  13/100: 204.95 ms
[ssh3/interactive_shell ] trial  3 measure  14/100: 206.28 ms
[ssh3/interactive_shell ] trial  3 measure  15/100: 243.83 ms
[ssh3/interactive_shell ] trial  3 measure  16/100: 255.71 ms
[ssh3/interactive_shell ] trial  3 measure  17/100: 267.23 ms
[ssh3/interactive_shell ] trial  3 measure  18/100: 254.78 ms
[ssh3/interactive_shell ] trial  3 measure  19/100: 237.46 ms
[ssh3/interactive_shell ] trial  3 measure  20/100: 231.17 ms
[ssh3/interactive_shell ] trial  3 measure  21/100: 449.42 ms
[ssh3/interactive_shell ] trial  3 measure  22/100: 245.03 ms
[ssh3/interactive_shell ] trial  3 measure  23/100: 438.90 ms
[ssh3/interactive_shell ] trial  3 measure  24/100: 232.23 ms
[ssh3/interactive_shell ] trial  3 measure  25/100: 478.03 ms
[ssh3/interactive_shell ] trial  3 measure  26/100: 243.40 ms
[ssh3/interactive_shell ] trial  3 measure  27/100: 208.11 ms
[ssh3/interactive_shell ] trial  3 measure  28/100: 309.67 ms
[ssh3/interactive_shell ] trial  3 measure  29/100: 392.60 ms
[ssh3/interactive_shell ] trial  3 measure  30/100: 240.69 ms
[ssh3/interactive_shell ] trial  3 measure  31/100: 224.12 ms
[ssh3/interactive_shell ] trial  3 measure  32/100: 345.71 ms
[ssh3/interactive_shell ] trial  3 measure  33/100: 254.49 ms
[ssh3/interactive_shell ] trial  3 measure  34/100: 248.30 ms
[ssh3/interactive_shell ] trial  3 measure  35/100: 271.72 ms
[ssh3/interactive_shell ] trial  3 measure  36/100: 405.35 ms
[ssh3/interactive_shell ] trial  3 measure  37/100: 221.81 ms
[ssh3/interactive_shell ] trial  3 measure  38/100: 244.33 ms
[ssh3/interactive_shell ] trial  3 measure  39/100: 236.40 ms
[ssh3/interactive_shell ] trial  3 measure  40/100: 181.24 ms
[ssh3/interactive_shell ] trial  3 measure  41/100: 208.31 ms
[ssh3/interactive_shell ] trial  3 measure  42/100: 231.65 ms
[ssh3/interactive_shell ] trial  3 measure  43/100: 221.05 ms
[ssh3/interactive_shell ] trial  3 measure  44/100: 276.76 ms
[ssh3/interactive_shell ] trial  3 measure  45/100: 223.82 ms
[ssh3/interactive_shell ] trial  3 measure  46/100: 180.66 ms
[ssh3/interactive_shell ] trial  3 measure  47/100: 182.86 ms
[ssh3/interactive_shell ] trial  3 measure  48/100: 257.23 ms
[ssh3/interactive_shell ] trial  3 measure  49/100: 283.41 ms
[ssh3/interactive_shell ] trial  3 measure  50/100: 251.79 ms
[ssh3/interactive_shell ] trial  3 measure  51/100: 276.74 ms
[ssh3/interactive_shell ] trial  3 measure  52/100: 216.52 ms
[ssh3/interactive_shell ] trial  3 measure  53/100: 230.60 ms
[ssh3/interactive_shell ] trial  3 measure  54/100: 193.91 ms
[ssh3/interactive_shell ] trial  3 measure  55/100: 265.48 ms
[ssh3/interactive_shell ] trial  3 measure  56/100: 345.49 ms
[ssh3/interactive_shell ] trial  3 measure  57/100: 260.39 ms
[ssh3/interactive_shell ] trial  3 measure  58/100: 254.62 ms
[ssh3/interactive_shell ] trial  3 measure  59/100: 344.52 ms
[ssh3/interactive_shell ] trial  3 measure  60/100: 226.39 ms
[ssh3/interactive_shell ] trial  3 measure  61/100: 202.13 ms
[ssh3/interactive_shell ] trial  3 measure  62/100: 221.32 ms
[ssh3/interactive_shell ] trial  3 measure  63/100: 216.87 ms
[ssh3/interactive_shell ] trial  3 measure  64/100: 308.79 ms
[ssh3/interactive_shell ] trial  3 measure  65/100: 613.75 ms
[ssh3/interactive_shell ] trial  3 measure  66/100: 236.66 ms
[ssh3/interactive_shell ] trial  3 measure  67/100: 271.12 ms
[ssh3/interactive_shell ] trial  3 measure  68/100: 199.21 ms
[ssh3/interactive_shell ] trial  3 measure  69/100: 247.49 ms
[ssh3/interactive_shell ] trial  3 measure  70/100: 172.42 ms
[ssh3/interactive_shell ] trial  3 measure  71/100: 230.78 ms
[ssh3/interactive_shell ] trial  3 measure  72/100: 243.92 ms
[ssh3/interactive_shell ] trial  3 measure  73/100: 228.03 ms
[ssh3/interactive_shell ] trial  3 measure  74/100: 232.95 ms
[ssh3/interactive_shell ] trial  3 measure  75/100: 244.42 ms
[ssh3/interactive_shell ] trial  3 measure  76/100: 202.13 ms
[ssh3/interactive_shell ] trial  3 measure  77/100: 197.07 ms
[ssh3/interactive_shell ] trial  3 measure  78/100: 170.46 ms
[ssh3/interactive_shell ] trial  3 measure  79/100: 248.29 ms
[ssh3/interactive_shell ] trial  3 measure  80/100: 173.86 ms
[ssh3/interactive_shell ] trial  3 measure  81/100: 221.89 ms
[ssh3/interactive_shell ] trial  3 measure  82/100: 390.39 ms
[ssh3/interactive_shell ] trial  3 measure  83/100: 653.61 ms
[ssh3/interactive_shell ] trial  3 measure  84/100: 218.87 ms
[ssh3/interactive_shell ] trial  3 measure  85/100: 196.92 ms
[ssh3/interactive_shell ] trial  3 measure  86/100: 293.44 ms
[ssh3/interactive_shell ] trial  3 measure  87/100: 246.24 ms
[ssh3/interactive_shell ] trial  3 measure  88/100: 257.01 ms
[ssh3/interactive_shell ] trial  3 measure  89/100: 252.26 ms
[ssh3/interactive_shell ] trial  3 measure  90/100: 224.82 ms
[ssh3/interactive_shell ] trial  3 measure  91/100: 215.68 ms
[ssh3/interactive_shell ] trial  3 measure  92/100: 214.06 ms
[ssh3/interactive_shell ] trial  3 measure  93/100: 476.14 ms
[ssh3/interactive_shell ] trial  3 measure  94/100: 251.90 ms
[ssh3/interactive_shell ] trial  3 measure  95/100: 251.49 ms
[ssh3/interactive_shell ] trial  3 measure  96/100: 247.01 ms
[ssh3/interactive_shell ] trial  3 measure  97/100: 475.46 ms
[ssh3/interactive_shell ] trial  3 measure  98/100: 251.92 ms
[ssh3/interactive_shell ] trial  3 measure  99/100: 216.22 ms
[ssh3/interactive_shell ] trial  3 measure 100/100: 214.06 ms
[ssh3/vim               ] trial  1/3 opening session...
[ssh3/vim               ] trial  1/3 session_setup=1662.6 ms
[ssh3/vim               ] trial  1 measure   1/100: 232.33 ms
[ssh3/vim               ] trial  1 measure   2/100: 214.67 ms
[ssh3/vim               ] trial  1 measure   3/100: 210.94 ms
[ssh3/vim               ] trial  1 measure   4/100: 215.15 ms
[ssh3/vim               ] trial  1 measure   5/100: 264.05 ms
[ssh3/vim               ] trial  1 measure   6/100: 257.13 ms
[ssh3/vim               ] trial  1 measure   7/100: 235.11 ms
[ssh3/vim               ] trial  1 measure   8/100: 258.80 ms
[ssh3/vim               ] trial  1 measure   9/100: 257.88 ms
[ssh3/vim               ] trial  1 measure  10/100: 239.90 ms
[ssh3/vim               ] trial  1 measure  11/100: 191.78 ms
[ssh3/vim               ] trial  1 measure  12/100: 275.27 ms
[ssh3/vim               ] trial  1 measure  13/100: 253.94 ms
[ssh3/vim               ] trial  1 measure  14/100: 302.93 ms
[ssh3/vim               ] trial  1 measure  15/100: 262.37 ms
[ssh3/vim               ] trial  1 measure  16/100: 268.35 ms
[ssh3/vim               ] trial  1 measure  17/100: 226.53 ms
[ssh3/vim               ] trial  1 measure  18/100: 209.78 ms
[ssh3/vim               ] trial  1 measure  19/100: 302.77 ms
[ssh3/vim               ] trial  1 measure  20/100: 286.72 ms
[ssh3/vim               ] trial  1 measure  21/100: 291.65 ms
[ssh3/vim               ] trial  1 measure  22/100: 238.60 ms
[ssh3/vim               ] trial  1 measure  23/100: 185.88 ms
[ssh3/vim               ] trial  1 measure  24/100: 313.27 ms
[ssh3/vim               ] trial  1 measure  25/100: 245.15 ms
[ssh3/vim               ] trial  1 measure  26/100: 242.02 ms
[ssh3/vim               ] trial  1 measure  27/100: 251.32 ms
[ssh3/vim               ] trial  1 measure  28/100: 262.43 ms
[ssh3/vim               ] trial  1 measure  29/100: 246.90 ms
[ssh3/vim               ] trial  1 measure  30/100: 200.51 ms
[ssh3/vim               ] trial  1 measure  31/100: 282.81 ms
[ssh3/vim               ] trial  1 measure  32/100: 211.60 ms
[ssh3/vim               ] trial  1 measure  33/100: 228.17 ms
[ssh3/vim               ] trial  1 measure  34/100: 191.00 ms
[ssh3/vim               ] trial  1 measure  35/100: 229.29 ms
[ssh3/vim               ] trial  1 measure  36/100: 267.74 ms
[ssh3/vim               ] trial  1 measure  37/100: 228.52 ms
[ssh3/vim               ] trial  1 measure  38/100: 353.36 ms
[ssh3/vim               ] trial  1 measure  39/100: 235.41 ms
[ssh3/vim               ] trial  1 measure  40/100: 277.41 ms
[ssh3/vim               ] trial  1 measure  41/100: 204.37 ms
[ssh3/vim               ] trial  1 measure  42/100: 234.03 ms
[ssh3/vim               ] trial  1 measure  43/100: 266.98 ms
[ssh3/vim               ] trial  1 measure  44/100: 257.39 ms
[ssh3/vim               ] trial  1 measure  45/100: 248.16 ms
[ssh3/vim               ] trial  1 measure  46/100: 407.86 ms
[ssh3/vim               ] trial  1 measure  47/100: 217.09 ms
[ssh3/vim               ] trial  1 measure  48/100: 245.00 ms
[ssh3/vim               ] trial  1 measure  49/100: 410.58 ms
[ssh3/vim               ] trial  1 measure  50/100: 213.91 ms
[ssh3/vim               ] trial  1 measure  51/100: 237.95 ms
[ssh3/vim               ] trial  1 measure  52/100: 287.24 ms
